"","Rho","N","P","p.adj"
"LBP",-0.1872218057523,215,0.000818148655125904,0.00869901314240845
"SLC32A1",0.0553569164956647,68,0.581691739456723,0.762032846073392
"AHCY",-0.0853549031328316,136,0.226209630965756,0.441655260458032
"ACOT8",-0.148613303046523,185,0.0138047712783563,0.0685859766264636
"APMAP",0.103683269223887,158,0.112713682705512,0.287021698067091
"RNF125",0.0469124382628113,131,0.514007475872954,0.714670920924407
"IDH3G",0.0811439956895504,119,0.282355427734356,0.503376268809318
"SLC25A43",-0.179410967238334,132,0.0122284376940295,0.0629194405079936
"MXRA5",0.197092679000714,160,0.00241076569059466,0.0195146391354536
"VSIG1",0.0247981754985148,187,0.679527415831817,0.828795557022922
"PSMD10",0.219740649806215,78,0.0189466567746906,0.0860097593499571
"PGRMC1",-0.0216623694921172,77,0.818244544140252,0.910488105327627
"NXT2",0.0631568682758977,165,0.323354171350668,0.543920261742184
"GUCY2F",-0.103516712316744,129,0.153049597754842,0.348378330479799
"ATP1B4",-0.117856010663951,131,0.101104219005651,0.267947948414776
"TLR8",0.156791359175943,201,0.00674912993420453,0.0409399458707888
"GLRA2",-0.00214456773488511,74,0.982215725554528,0.992449077497225
"STAG2",0.0301888941901151,77,0.748774041706547,0.870083607859513
"F9",-0.169747287908714,181,0.00540984499634045,0.0350763126545542
"ABCD1",-0.33121773519945,161,3.13173784889685e-07,2.17475418792961e-05
"BCORL1",-0.0389317402990374,159,0.550193210026165,0.74059486430339
"KCND1",0.0902780775623488,127,0.21636165672356,0.430945883854917
"PCSK1N",-0.0331408643187013,133,0.642225102922432,0.803760839743841
"GPR50",0.17821063524073,146,0.0088117018081869,0.04961465599388
"RP2",0.0039588956366763,141,0.954411779188079,0.977940532148789
"USP11",0.09213694583542,184,0.127909535708374,0.311396377667032
"TIMP1",-0.0675824585791922,147,0.318888536941712,0.540156067337914
"GLA",-0.164882842443478,170,0.00885699770808797,0.0497821135668506
"ATP12A",-0.0530658230552083,201,0.359221705115927,0.579637564310282
"MLNR",0.000594970883166534,147,0.992998677743505,0.997709869787462
"ACP5",0.0169927236447299,152,0.798798821796531,0.900031314614612
"SGCG",0.142851728754278,171,0.0229348461578394,0.0984187203587412
"OLFM4",0.100726760343291,202,0.0810403014981391,0.232527685955392
"NTHL1",-0.111429387387026,184,0.0655966037972605,0.201405350684929
"ZNF263",-0.222478987371976,178,0.000300381921212469,0.00412947723646214
"MMP2",0.219277626164981,154,0.000929100426845642,0.00956107075908936
"ORC6",0.269258189231229,167,2.2737642437708e-05,0.000629494384581668
"C16orf70",0.116586340123901,78,0.213128519907204,0.42705767287191
"CORO1A",-0.135094823968826,138,0.0536511985382409,0.175264446304459
"NUTF2",0.0427960492510913,14,0.855132140584706,0.930429354296353
"CBLN1",-0.119828937903056,26,0.47147432485129,0.681193475521384
"ARL2BP",-0.0421784198516318,86,0.635844825086647,0.799150871115027
"PLLP",0.187461994504181,120,0.0126243419905835,0.0642744895110778
"CCL22",0.274264025284458,148,4.92994595490628e-05,0.00108662527782934
"DHODH",-0.201906462571182,165,0.0015927772428948,0.0144079261960445
"POLR2C",0.0953462589245592,36,0.495587090453467,0.700378399844245
"PARD6A",0.176382254357219,136,0.0123917943471068,0.0634539178055692
"MMP15",-0.0236890376575187,161,0.71447360652989,0.850606848574608
"USB1",-0.0925023414900446,173,0.138464891347093,0.32678135878837
"CCDC113",0.253055412154357,199,1.36037212292054e-05,0.000417824850498552
"PRSS54",0.22277403760117,183,0.000241778014278097,0.00350129573255937
"NME3",0.0393918104800703,114,0.609620069324297,0.781661886965336
"PSMD7",0.0549909358349449,37,0.690079886162766,0.834933202043783
"SETD6",0.056491054974203,174,0.364189575758646,0.58417818677725
"SLC38A7",-0.0469496124229435,152,0.481261611979131,0.688366445139017
"SMPD3",0.00097338653005454,177,0.987416948164714,0.994686400081231
"SLC7A6",-0.030128702793924,169,0.633455013542999,0.797462541805408
"PLA2G15",-0.163538114733761,167,0.0100851467552498,0.0547802166929762
"FA2H",-0.151575632917865,167,0.0170933328780915,0.0798387369279684
"MPG",-0.262345339194581,186,1.30936118368396e-05,0.000402930724255976
"HSDL1",-0.113830884469282,132,0.111912879197173,0.285668478059013
"USP10",-0.245340256878166,198,2.58992754708652e-05,0.000688144315621759
"TSC2",-0.390391987271929,202,1.36142828002041e-11,7.51226735754708e-09
"NME4",-0.0798765438024672,126,0.275959904313811,0.496559001407481
"DECR2",-0.235439060145756,162,0.000264756831906998,0.00375255874594844
"STUB1",-0.156925590728985,65,0.127045249743274,0.310583331724019
"RHBDL1",-0.310647413655806,165,1.18807244202179e-06,6.25379447935285e-05
"MEFV",-0.358592494220507,180,4.63895411565587e-09,8.24806041763614e-07
"CRYM",0.154850567607746,138,0.0269787254813913,0.10999071723649
"CAPN15",-0.330815667239239,174,1.07325343292249e-07,9.70293866306536e-06
"AQP8",0.0384524946762839,176,0.534442228801872,0.730014347065202
"USP31",0.130524358723702,196,0.0259715424898082,0.107333838564543
"TOX3",0.120127838636267,133,0.0921759791943189,0.252673884998476
"MAZ",0.0932504808240314,45,0.453681963729952,0.665727737756982
"SLC6A2",0.0831804447345948,154,0.209097668005178,0.42215252124891
"KNOP1",-0.0159331277814413,200,0.783628597953567,0.891294677976614
"MGA",-0.158393642607999,224,0.00384665499432591,0.0276027682597324
"AQP9",0.0786177641561314,176,0.204031172192531,0.415885417609821
"CSK",-0.15131365479226,66,0.138098141244953,0.326272915429166
"MTFMT",-0.0907758848514134,192,0.125395372889659,0.308087940577357
"RASL12",0.0815160761148521,133,0.25314453180264,0.472123403019329
"CTSH",0.105116422281042,167,0.0981752367947193,0.262840913366086
"CEMIP",-0.0533447065547949,191,0.369071460163434,0.588821685497037
"EHD4",0.1498170379698,113,0.0531973925884758,0.174332311325167
"GABPB1",0.139993143360892,32,0.347191573237336,0.568026702737236
"SCG3",-0.0359272671214318,163,0.576611835620832,0.758607464737692
"DNAJC17",-0.0444535879803582,149,0.509169099569826,0.711715926914427
"RHOV",-0.0469970616317149,54,0.677986778890787,0.827862986326622
"VPS18",0.0836242010007091,144,0.222269969494647,0.437324978710604
"OIP5",0.0921570919690722,171,0.142281816990262,0.332330117570892
"EXTL3",-0.195882083053284,136,0.00548194602877236,0.0354432728696627
"AGO2",0.109160559735199,47,0.369579862227497,0.589104189198566
"PAG1",0.144419759158635,188,0.0158498759815914,0.0758688948421852
"TG",-0.116684726451205,221,0.0344381412672875,0.130155677033334
"BRF2",-0.165845806270164,185,0.00599927644450567,0.0376767745937911
"ZFAND1",0.0346491162341823,181,0.570186539773224,0.754309276574994
"RP1",-0.116631415854629,225,0.032912088722915,0.126055347952151
"RIPK2",0.030669041526868,202,0.595268784453742,0.771607216592044
"CPQ",-0.0628909404241193,175,0.310991544492225,0.532016965465532
"DECR1",-0.0696210460217863,174,0.26343174087513,0.48329523337194
"SFRP1",0.0457568956795205,59,0.672134488247386,0.824049653764532
"PLAT",-0.0995932274832614,211,0.0778278870981987,0.226066772435174
"DKK4",0.0480071610653418,162,0.457026368140654,0.668984261158685
"EIF3E",-0.11322770341446,13,0.643428843563621,0.804632050152191
"EMC2",-0.16865111252512,46,0.17044027548719,0.372848344818766
"CHRAC1",0.0115670723824196,101,0.887892876970636,0.946876197738744
"GML",-0.00593576459624075,115,0.93839690295115,0.970228548234431
"UBR5",-0.107631042876582,122,0.14870527929423,0.342435153153874
"PYCR3",-0.0718584501948621,164,0.262626717959749,0.48260477553887
"MTMR9",-0.116508467085363,135,0.0998237610534601,0.265257360408082
"DCTN6",-0.126443476550379,75,0.185711889362292,0.392674637100344
"GSR",0.14103272469694,181,0.0208312599871404,0.0919817390491779
"PPP2CB",0.358834090858024,15,0.11134688653314,0.284764724037608
"KCTD9",-0.0801900412858534,54,0.478655388611185,0.686945607942258
"CNOT3",-0.165161939961872,151,0.0135390454200988,0.0676402762449021
"EXOSC5",-0.0246510358152047,151,0.712465260334047,0.849543151703832
"PAF1",0.191910059229225,95,0.0233959782017204,0.0997023816734832
"MAN2B1",-0.204825924494346,208,0.000317490035611572,0.00428009734613005
"TULP2",-0.0521128413422636,192,0.378973078024417,0.597133195972606
"DHDH",-0.167787487676853,157,0.0105118832904142,0.0563710309695736
"ECH1",-0.31087200706241,194,1.3216822763146e-07,1.14321944786953e-05
"HNRNPL",0.0384012288589855,31,0.799846105662473,0.900772481365689
"KCNA7",-0.0509220343259741,112,0.513010020460577,0.713820756319064
"RELB",-0.0123931214975544,149,0.85398457706357,0.929876238579971
"CLASRP",0.12039486443538,125,0.101957195949777,0.269577179077011
"LIN7B",0,22,1,1
"PPP1R37",-0.120190680109227,165,0.0601857327217539,0.189734455282408
"FCGRT",0.0425142058514262,157,0.516803231125359,0.716751285185025
"CKM",-0.0265080924162515,99,0.749133188183979,0.870326666535858
"PEX11G",-0.0619990739030399,171,0.323562452838042,0.544064908701058
"SLC17A7",0.23362711138519,68,0.0200681749561717,0.0895762721474644
"RNASEH2A",-0.127033465388393,157,0.052735674122571,0.173351737327318
"SF3A2",-0.163649174677683,79,0.0785709987632648,0.227440868706542
"AMH",-0.265587593178988,163,3.66793342859386e-05,0.00087997407382847
"DKKL1",0.0865885900384104,181,0.155933550301442,0.352735181216239
"RETN",0.0170583197383178,108,0.829677001788967,0.917074765671552
"RSPH6A",0.02434038443207,199,0.675636711711528,0.826113858888817
"TBC1D17",-0.057791814637444,162,0.370604684574877,0.589960273188463
"TLE5",-0.000291993181260965,102,0.997146357034306,0.999457313201564
"SGTA",-0.140968158323527,116,0.0652507802848877,0.200873987325659
"C19orf44",-0.175679148632661,203,0.00228442307364678,0.0187453755655926
"SLC1A6",-0.0835938087769175,129,0.248563248217182,0.466843790841708
"FBL",-0.0851644951968625,67,0.400279454268212,0.617375597802402
"EBI3",-0.254119572164719,186,2.4227943312164e-05,0.000657435310109405
"TBCB",-0.0704554408337186,135,0.319639416299461,0.54051251607566
"FSD1",-0.23723322015829,124,0.00132992897199064,0.0125851705557624
"POLR2I",NA,NA,NA,NA
"APLP1",0.118515853713181,179,0.0534610230184666,0.174867620588221
"TGFB1",0.0824979374690279,110,0.293665286934492,0.514307969960134
"DMAC2",-0.264266569137485,187,1.07076418337074e-05,0.000345450977062473
"PLIN3",-0.26107348879924,176,2.46579119453535e-05,0.000664269203618765
"CD79A",0.142261790693145,184,0.018742145336375,0.0853234166920833
"LIM2",0.0434253972240442,117,0.568414592564667,0.753023454774385
"NKG7",-0.0829696352428553,185,0.169229202029144,0.371213939804025
"ICAM5",0.00447824715377665,207,0.937405718556978,0.969767669275198
"CDC37",-0.049155170256223,120,0.513103554648611,0.713848294338992
"RABAC1",0.000335955053618017,96,0.996816702198895,0.999439904046786
"CNFN",0.0663488552979906,71,0.499589616407017,0.703947939412201
"DBP",0.10403822481376,85,0.245635133728002,0.463577931231078
"EPOR",-0.13706999836026,175,0.0272349594579395,0.110612644986281
"RASIP1",0.118626854440848,127,0.104276258380685,0.272874683010256
"WDR83OS",-0.060100250696476,26,0.717981666733777,0.852247061128543
"GCDH",-0.102899870818531,161,0.112017455920682,0.285794535976205
"DNASE2",0.064099765856967,187,0.285599082650833,0.506606925111765
"LENG1",-0.3169111377348,183,1.77017156445422e-07,1.42343142584907e-05
"RPL18A",0.0147965587206158,29,0.924886018613606,0.963942541372674
"SLC5A5",-0.0367572440986247,194,0.532753830767218,0.728710350424088
"KCNN1",-0.191305417757926,150,0.00436486191684147,0.0303680523449118
"ARRDC2",0.0193797704200509,166,0.761150045944645,0.877389159423981
"PIK3R2",-0.0628116014143787,150,0.349317643767029,0.569862466669385
"COMP",0.0801446382241785,182,0.187855128530905,0.395527487881925
"TMEM147",-0.0669461927004578,35,0.637351888233937,0.800175017634676
"FKBP8",-0.0633580128640914,102,0.437719849872308,0.651207980444094
"ERF",-0.0960043782705158,116,0.209292131453184,0.422385255078049
"GSK3A",0.124196822877957,73,0.199863451204203,0.410712077330121
"SIPA1L3",-0.129613699542481,198,0.0262516287216721,0.10801726216228
"CADM4",0.0682248638832818,74,0.478234580724854,0.686685438275463
"PON1",0.240460812690459,160,0.000213912792084069,0.00318125696926512
"HGF",0.0878872471916196,145,0.198009839734804,0.408213534583398
"UBE2D4",0.160934849861756,27,0.323678160907016,0.544064908701058
"WNT16",0.0932834544214488,150,0.164542737184504,0.364527843490765
"CPA2",-0.19942629758046,116,0.0091064242518785,0.0509870541912386
"CPA4",-0.0654980643579746,195,0.265082176408756,0.485503603856348
"GTPBP10",-0.00837861631787669,182,0.890494200488142,0.947981686387438
"BET1",0.229907158971161,75,0.0161179466259961,0.0768074395203064
"NAMPT",-0.123106519547972,91,0.154859825282004,0.351100442641346
"ITGB8",-0.118071774233986,174,0.0578838515923326,0.184844820032031
"SP4",0.0290940086519512,97,0.728334197865823,0.858928722400243
"CBLL1",0.0362932202747958,83,0.68907681713346,0.834148364306651
"MPP6",0.115277340920415,99,0.164329279538067,0.364349581099977
"NPVF",0.0330094115505195,155,0.617012394732541,0.786384828980613
"CAV2",0.300514622936774,126,4.15417418735823e-05,0.000962012957251902
"HOXA2",0.146016909477667,83,0.107455134475309,0.278461062651642
"LFNG",0.0482067684041458,120,0.521266563156321,0.719140231367139
"HOXA5",0.108847605952017,39,0.417110671444184,0.633144086933204
"HOXA6",0.104039448860917,57,0.34451522672017,0.565371003792037
"TSPAN12",0.0183607544251748,76,0.846585810590265,0.926231788668496
"CHN2",0.255926850823547,107,0.00131750289054236,0.0124897400796557
"ABHD11",-0.172642640337922,187,0.00402722944899774,0.0286543911262169
"FKBP14",0.111248975755822,83,0.220031363581412,0.434845236511023
"STX1A",-0.0099301144843292,61,0.925552005215363,0.964223334623288
"NOD1",0.0497193402738104,202,0.389135914866933,0.606915488274919
"SNX8",-0.0721647748043481,174,0.246384277150548,0.464561500096465
"WASL",0.0999322327318174,115,0.193211006597647,0.402301618007003
"HYAL4",-0.048913532759941,193,0.407699946605788,0.624741360519589
"AIMP2",0.0757182441181791,176,0.221214372576951,0.436052277651683
"MOSPD3",0.0430789712653642,123,0.561640239689275,0.748136778116022
"PCOLCE",-0.168475203172455,165,0.00842714410452585,0.0481267523057183
"RBM28",-0.0607863452154375,209,0.284105833874936,0.504915765622693
"SERPINE1",-0.186803998055126,192,0.00161214471127513,0.0145338251660984
"PLOD3",-0.159580166943613,170,0.0112979760516972,0.0594704647300192
"RPA3",-0.0345879306290596,109,0.661221839499441,0.816614330143556
"FIS1",0.133241562546651,63,0.202359854824084,0.413664077273249
"GLCCI1",-0.00846197011762657,145,0.9013640370284,0.953570283931659
"ZNF862",0.075600302196582,173,0.225962019256767,0.441496387193421
"MEST",0.101015254455221,49,0.396143909152074,0.613620109058551
"RARRES2",0.0871142953896827,144,0.203567526806355,0.415389895939212
"YAE1",0.0347884636983652,170,0.580764091237905,0.761440965832769
"GIMAP2",-0.190295254270529,135,0.00718891885656797,0.0427746371207106
"PSMA2",0.196946385566932,11,0.465208818452142,0.675830368848949
"MRPL32",0.0609030206477178,169,0.335067113196854,0.556312922325799
"COA1",-0.224106486219413,159,0.00058326984616423,0.00665726396456491
"AEBP1",0.0855485414109833,183,0.158643754885674,0.356835107587417
"MYL7",0.0860615438078513,67,0.395335152672816,0.612999332661861
"BCL7B",-0.062498520884181,73,0.518862243991355,0.717989763779805
"YKT6",-0.0430492757020294,133,0.546181114349054,0.737303036258948
"CLIP2",-0.277480857302089,165,1.43139945683954e-05,0.000437336732813578
"ZNF688",0.0252686968828699,174,0.684824267230987,0.831958542683743
"CHMP5",0.0824719311838784,39,0.53867555076266,0.732983517287762
"FKTN",-0.0206265555347024,178,0.737510053967208,0.86414555785189
"SEC61B",NA,NA,NA,NA
"C5",-0.0538187607422985,230,0.319589276920231,0.540484845622229
"TNFSF8",-0.059946392939436,146,0.378279897035225,0.596671750848464
"AK1",-0.0565405879703443,142,0.412562862040902,0.628745801750334
"PLGRKT",-0.104416501160843,124,0.15776958356673,0.355541598830297
"EDF1",-0.0554700196225229,26,0.738882680363527,0.865185314005697
"SETX",0.348430438106267,201,1.74378731562368e-09,3.98629780351574e-07
"VIM",0.174747814321344,114,0.0235024707393687,0.0999964203061361
"BLNK",-0.129441483586359,184,0.0324528557790468,0.124664995648485
"CYP26A1",0.00122044731000747,140,0.98598980216132,0.994282211274972
"ATE1",0.108240324650747,184,0.0736991173799295,0.21746879518968
"CDH23",-0.0966079727253189,227,0.0759249069557047,0.222152196215978
"ACTA2",NA,NA,NA,NA
"SFXN3",-0.0560743832186595,150,0.40342112035113,0.620486809675008
"FBXL15",-0.0251714249417993,91,0.771149446574013,0.884353796497841
"PITRM1",-0.271515152439591,213,1.3620233295766e-06,6.91907851424914e-05
"PPIF",-0.0881880059130159,107,0.268359528829253,0.489214200894297
"TBC1D12",-0.0114666298883817,162,0.859000149947367,0.93153431820668
"MPO",-0.0878408576117894,204,0.126246217683795,0.309560523349078
"ST6GALNAC2",-0.0379111330451559,194,0.519970781149813,0.718405494729694
"DHX33",-0.193709123367128,196,0.000951403526602308,0.00975295274355549
"UTP18",-0.0825315714990749,191,0.164632091295323,0.364527843490765
"P2RX5",0.00702822084785752,163,0.913024358644119,0.958801403532169
"CRYBA1",0.235927376501514,99,0.00442542426918056,0.0307359544945431
"NUFIP2",-0.128930154481924,151,0.0539073718308096,0.175544519095605
"RPL19",0.20869967789998,10,0.464702099940465,0.675729390190369
"CSF3",0.0396465446933295,171,0.527869591626392,0.724875071243931
"SUPT4H1",NA,NA,NA,NA
"WNT3",-0.0199817051333127,39,0.881584487582953,0.944377759425787
"SHPK",-0.0190683275125316,194,0.746234155394449,0.868781081201552
"TAX1BP3",0.0331496772065898,14,0.887537083981715,0.946698334747061
"P2RX1",0.069260771294117,171,0.270120107599955,0.490801120510164
"KRT37",-0.121280634550555,83,0.181210565971921,0.387147059637207
"RPS6KB1",-0.144785059848405,45,0.244673768478425,0.462743132394725
"CBX1",-0.454794026827098,13,0.0629790512144553,0.195915781013552
"PIGL",-0.0694229766138748,182,0.253965423469313,0.472992866195989
